model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
tcn,17,band_0p05_5__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_0p05_5__n303__electrode__snr10.npz,fde7ecf3a115b7c12badc756871dbdc6104351741b77a312380f99ef19ae025d,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,4c4de0ad489034c7c89c57dd91e093f85d57f30b73ec0d4a752c880bdc12c576,0.9344804395295248,0.8556994865461819,0.7129739241721323,0.9477528445673513,0.8809977157278975,0.7482517482517482,0.07597023248672485,0.08764949057251215,0.24878841993593465,0.8813639283180237,0.2793471046736533,0.92,0.05869892239570618,0.9462063428342031,0.9394292535783862,0.8571428571428571,0.9375,0.741965995820485,0.6382978723404256,0.9523084728564181,0.8842857121453769,0.8070175438596491,0.8474984930681134,0.7789929417748969,0.5957446808510638,0.9888888888888889,0.9338235294117646,0.6666666666666666
tcn,29,band_0p05_5__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_0p05_5__n303__electrode__snr10.npz,1c868fab995696ecee33932509e33bcc5fd1d2c586999c724042f68fed84a05b,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,4c4de0ad489034c7c89c57dd91e093f85d57f30b73ec0d4a752c880bdc12c576,0.9382141779665109,0.862410628463994,0.7227314939176483,0.9402376981697662,0.8735219616680727,0.7508771929824561,0.07954975217580795,0.09601103137433532,0.2643417498095074,0.8778284788131714,0.2860353981557139,0.92,0.07340917736291885,0.9413890004014452,0.9358037610702012,0.8543689320388349,0.9627976190476191,0.8253535198039509,0.5818181818181818,0.9467275494672756,0.8737354482406461,0.8,0.8601567209162146,0.7918899453689143,0.6818181818181818,0.98,0.8852704678362572,0.6956521739130435
tcn,43,band_0p05_5__n303__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_0p05_5__n303__electrode__snr10.npz,8f8e94c95dc968c9c4733503e5fa894356710332f98e922b014828417cf9399b,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,4c4de0ad489034c7c89c57dd91e093f85d57f30b73ec0d4a752c880bdc12c576,0.9286995549494715,0.834498263159346,0.7399184773546648,0.9421587046927445,0.8601899100485193,0.7708333333333334,0.07894958555698395,0.09212091098167,0.26134939011004205,0.8867533206939697,0.26664271261582473,0.936,0.05329016223549843,0.9273384183059012,0.9121022717238646,0.8598130841121495,0.933779761904762,0.6815676465347518,0.6530612244897959,0.9477422628107559,0.8618270805810286,0.8135593220338984,0.8535262206148282,0.8072540572168252,0.6808510638297872,0.9811111111111112,0.9097402597402596,0.6923076923076923
tcn,17,band_0p05_5__n303__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_0p05_5__n303__independent_rms__snr0.npz,f9afb1f1398a9d2eddd119273569fc05035cfc5fadbb111b6159c2be1d3a8ec4,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,c78e08b93f34c75cc62769efbb053065e8728f9c3c81fba6891655b4307c8a2e,0.9012212562952884,0.7740722967706852,0.5683330604439425,0.7916657870849254,0.5555525088137558,0.5211726384364821,0.16241589188575745,0.2146917612515389,0.48667144445322674,0.7986351251602173,0.42618666889959683,0.702,0.2366514503955841,0.920915295062224,0.8972112586740159,0.43478260869565216,0.8950892857142858,0.6307989346255871,0.47058823529411764,0.9162861491628616,0.840823738494709,0.8076923076923077,0.8004822182037372,0.6854164409480026,0.40860215053763443,0.9733333333333333,0.8161111111111111,0.72
tcn,29,band_0p05_5__n303__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_0p05_5__n303__independent_rms__snr0.npz,a0825d84b4dafae71cade282cb53c6527eeeb1f8aba87a7866c751b93d2ed03e,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,c78e08b93f34c75cc62769efbb053065e8728f9c3c81fba6891655b4307c8a2e,0.8873497822562625,0.7451764230084441,0.4230690376604137,0.670177956977898,0.5270479868157305,0.4084084084084084,0.20253881812095642,0.2682943720221519,0.6186188385789625,0.7841485738754272,0.45113438335075906,0.628,0.2949512302875519,0.9217181854676837,0.9128692556776461,0.1724137931034483,0.886904761904762,0.6709783960400515,0.34408602150537637,0.8574327752409945,0.7431758646719324,0.5747126436781609,0.8173598553345388,0.6804728615826428,0.4358974358974359,0.9533333333333334,0.7183857370699476,0.5882352941176471
tcn,43,band_0p05_5__n303__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_0p05_5__n303__independent_rms__snr0.npz,76c2c4dbe5eccbd4f550df42f898b43bb6fdbafb1d41fe7e883c9e17e6a82694,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,c78e08b93f34c75cc62769efbb053065e8728f9c3c81fba6891655b4307c8a2e,0.9067855887157457,0.7824471722276102,0.5336413932618078,0.8537290747503746,0.6566510861231148,0.5125,0.13542430102825165,0.1823212431371212,0.4084458539379836,0.8029609322547913,0.4228921055477881,0.716,0.2018023133277893,0.9201124046567644,0.90921029668503,0.45714285714285713,0.8616071428571428,0.5210030968569868,0.3950617283950617,0.9386098427194318,0.860639274724369,0.7796610169491526,0.8402652200120555,0.7400492490377217,0.45569620253164556,0.9733333333333334,0.8813339438339437,0.5806451612903226
tcn,17,band_0p05_5__n303__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_0p05_5__n303__independent_rms__snr10.npz,fdf971ecee5d465d2b3e2e112f26d7433c73361131f1ee6aae470286cab67ddd,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,22dc393a9f386ccb6f2f2623ac21847f6886d496ffeb79ee889fc13f778f4697,0.935830388680556,0.8656721047030228,0.7401536999542009,0.9526292457410652,0.8913929190382577,0.779783393501805,0.06905648857355118,0.08138485170714556,0.23418214965790812,0.8956469893455505,0.2487929763541193,0.95,0.03659612312912941,0.9498193496587717,0.9384602344691939,0.897196261682243,0.9441964285714286,0.7782477250957854,0.6046511627906976,0.9675291730086251,0.9177827034351334,0.8070175438596491,0.8276069921639542,0.7579724246175645,0.6511627906976745,0.99,0.9358974358974358,0.7407407407407407
tcn,29,band_0p05_5__n303__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_0p05_5__n303__independent_rms__snr10.npz,ddecbc48a3d571eb8f9d4fadad9eda10bc6c94ab731facd9c58fac6f1e0c4123,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,22dc393a9f386ccb6f2f2623ac21847f6886d496ffeb79ee889fc13f778f4697,0.9433206875884148,0.8693355471827682,0.7402355721780687,0.9511937683392793,0.8933573203833426,0.784452296819788,0.07122831791639328,0.0870305662043393,0.23841396245425847,0.8945986032485962,0.2537740516251166,0.944,0.0453270748257637,0.9542352468887996,0.9509509371870668,0.9074074074074074,0.9575892857142857,0.819173489997499,0.625,0.9538305428716387,0.8680616091200528,0.8064516129032258,0.863170584689572,0.781705985323508,0.6666666666666666,0.9877777777777778,0.9267857142857142,0.6956521739130435
tcn,43,band_0p05_5__n303__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_0p05_5__n303__independent_rms__snr10.npz,4f8e8f06178af1ed17d3431de71e1be862509b89bd4de5cd8cdeb8293ae92af1,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,22dc393a9f386ccb6f2f2623ac21847f6886d496ffeb79ee889fc13f778f4697,0.9283751996741125,0.8304085102403311,0.7520692333836714,0.9440163813303497,0.8584664055032767,0.7900355871886121,0.07622379809617996,0.09179451015219094,0.25868520342477974,0.9049655795097351,0.23354857022231862,0.974,0.030027417466044426,0.9297470895222802,0.9033572502986023,0.8828828828828829,0.9322916666666667,0.6768952149744485,0.6808510638297872,0.9553526128868595,0.8776349250506472,0.7931034482758621,0.8444846292947559,0.786391185722678,0.7368421052631579,0.9800000000000001,0.9077639751552794,0.6666666666666666
tcn,17,band_0p05_5__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_0p05_5__n404__electrode__snr0.npz,503078d978931341e24fadc1a3836bf105eb03f8e4a5b9368f80c76ce93efe62,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,4f5bc1472ba91d5b5521411ecdfbf900ee546f582a7b97e6c6e2d19ef7c156b1,0.8587095506914926,0.7339592791763485,0.366322433656973,0.6257203774461167,0.381973904651023,0.3473053892215569,0.2376636415719986,0.2993610975667835,0.7045624362164485,0.7987703680992126,0.430548821218164,0.572,0.3246693015098572,0.9008430349257326,0.8812136029298535,0.07272727272727272,0.847470238095238,0.6350749911922839,0.36585365853658536,0.8533739218670726,0.69826954954741,0.5217391304347826,0.7329716696805305,0.6098017442756876,0.3418803418803419,0.9588888888888889,0.8454365079365079,0.5294117647058824
tcn,29,band_0p05_5__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_0p05_5__n404__electrode__snr0.npz,77ce04f6819f3ac684a8eac7921150d2a5b780b1335c85176f1e6da7ea9b8bfa,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,4f5bc1472ba91d5b5521411ecdfbf900ee546f582a7b97e6c6e2d19ef7c156b1,0.8383591963656969,0.6274559259977611,0.3678824174150112,0.528382343627958,0.3691971214509306,0.35,0.26965710520744324,0.32151960522681483,0.8503372487666945,0.7741268277168274,0.4571771409531936,0.534,0.3725776970386505,0.8960256924929748,0.8788764384203926,0.0,0.8251488095238095,0.4727639906317408,0.2831858407079646,0.8138001014713344,0.5682362357164856,0.6197183098591549,0.7679324894514769,0.6232075092600247,0.38095238095238093,0.888888888888889,0.5941954559601618,0.5555555555555556
tcn,43,band_0p05_5__n404__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_0p05_5__n404__electrode__snr0.npz,d01028177efe92794c87bbbd617ee45c9cd38acacf34c8eeeb00145ca23726bc,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,4f5bc1472ba91d5b5521411ecdfbf900ee546f582a7b97e6c6e2d19ef7c156b1,0.8676408031688503,0.7483281347818939,0.351572052083561,0.6587152477254016,0.41828917563639845,0.3323943661971831,0.22203686833381653,0.29257168273627754,0.6303005668824797,0.7944859862327576,0.43920514178740533,0.542,0.31180328130722046,0.8863910076274588,0.890004067062028,0.037037037037037035,0.8489583333333335,0.6349705447024876,0.3137254901960784,0.8787417554540842,0.7544209805404072,0.5652173913043478,0.7830018083182639,0.6734463803058459,0.3418803418803419,0.9411111111111111,0.7887987012987012,0.5
tcn,17,band_0p05_5__n404__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_0p05_5__n404__electrode__snr10.npz,02bbaf3b8397910a00cf82714af16d5cd998663fc4a00a3eb3a654fe4e22894e,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,dd060e943a006cf63d5e32973a87370dd1b9430ffa4e0fe05020ee29e6e4cc08,0.9248634021066875,0.853272625852374,0.7284080779647282,0.9472462054843681,0.8799802880908981,0.7649122807017544,0.07410776615142822,0.0868432291280478,0.25026242475545724,0.8775354623794556,0.28151336221474377,0.926,0.0568833127617836,0.9409875551987154,0.924323369794554,0.8761904761904762,0.9308035714285714,0.7500822468537875,0.6122448979591837,0.9614408929477423,0.8949297927274,0.8275862068965517,0.8010849909584087,0.7563860086561822,0.6363636363636364,0.99,0.9406417112299464,0.6896551724137931
tcn,29,band_0p05_5__n404__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_0p05_5__n404__electrode__snr10.npz,d9b2113dd2e41b818ead507cc0460a59a0c92af7cc3aebeb7c1a11d8f5443d43,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,dd060e943a006cf63d5e32973a87370dd1b9430ffa4e0fe05020ee29e6e4cc08,0.9336691450947615,0.8493772386339498,0.7160490790279855,0.9386966709590256,0.8623448560530749,0.7420494699646644,0.08366890996694565,0.10040847969800235,0.2694951051544811,0.8779067397117615,0.2860766806695482,0.92,0.07147568464279175,0.9478121236451224,0.9414452325494134,0.8316831683168316,0.9449404761904762,0.7997250012814107,0.5925925925925926,0.9421613394216135,0.8418654956701423,0.7936507936507936,0.8523206751054851,0.7848299958325251,0.6666666666666666,0.9811111111111112,0.8790204678362573,0.6956521739130435
tcn,43,band_0p05_5__n404__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_0p05_5__n404__electrode__snr10.npz,a0a3df75fb36cd81a261d88969c0ead48c15085463fedc90a4e39ef8f4646029,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,dd060e943a006cf63d5e32973a87370dd1b9430ffa4e0fe05020ee29e6e4cc08,0.925357496856219,0.8307539510293473,0.7114556201852772,0.9409554368706592,0.856903123769391,0.7412587412587412,0.07911165058612823,0.08508538153767585,0.26304295870228567,0.8846999406814575,0.2695036094902768,0.936,0.05796751379966736,0.93014853472501,0.9063058747356504,0.8235294117647058,0.9352678571428571,0.7033646475932226,0.6153846153846154,0.9507864028411974,0.8633142076967759,0.8,0.837251356238698,0.8002294695655323,0.6976744186046512,0.9733333333333334,0.8805555555555554,0.6206896551724138
tcn,17,band_0p05_5__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_0p05_5__n404__independent_rms__snr0.npz,111b527b2d04d75b10613d6c7beb9b272eb7818275b5cf4f22e17bf795775488,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,61a1f886f9c59ebf291fa86325529e1b3c01915025b883a0084fecdd51444309,0.8905914088013638,0.7643032639278012,0.5455909090909092,0.7719279728103692,0.5220175911566889,0.5,0.17015433311462402,0.2149400952011347,0.5141560326988842,0.796568751335144,0.430730652136196,0.692,0.24594946205615997,0.9072661581694099,0.8906815094538006,0.36363636363636365,0.875,0.5701018065182152,0.48484848484848486,0.9046169457128361,0.8009735100714113,0.7636363636363637,0.7938517179023509,0.6505675744036601,0.3958333333333333,0.9722222222222222,0.9091919191919192,0.72
tcn,29,band_0p05_5__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_0p05_5__n404__independent_rms__snr0.npz,deff448c225c8e961f4a0299c1f1e610b4a04925bded966754612aaae478c2d7,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,61a1f886f9c59ebf291fa86325529e1b3c01915025b883a0084fecdd51444309,0.892946396121585,0.7200482830287005,0.4271170854818379,0.6632961094340419,0.5163108050225316,0.41595441595441596,0.20303435623645782,0.27059882803261287,0.6282092685067117,0.7800952792167664,0.455913409945002,0.608,0.29935339093208313,0.9140907266158169,0.9096915190845365,0.23333333333333334,0.9188988095238094,0.625658638712823,0.31683168316831684,0.8762049720953831,0.7742773268788867,0.5842696629213483,0.8366485834840265,0.7158375956909215,0.45569620253164556,0.918888888888889,0.5747763347763347,0.5454545454545454
tcn,43,band_0p05_5__n404__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_0p05_5__n404__independent_rms__snr0.npz,a23db0a4535b1e0051ddc3a5cbb8e4ec066721b0c75e1745cbb918a007017055,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,61a1f886f9c59ebf291fa86325529e1b3c01915025b883a0084fecdd51444309,0.9155133972496067,0.7816871976182107,0.5340550247357574,0.8532857655527643,0.6710442989672337,0.515527950310559,0.13372977077960968,0.18182071771472694,0.40674713906819254,0.799635648727417,0.4279233330775258,0.72,0.2040596753358841,0.9152950622240065,0.9130097310692231,0.4788732394366197,0.8950892857142858,0.54654997165152,0.3902439024390244,0.9244038559107053,0.8516994667008051,0.7333333333333333,0.8794454490657023,0.7783185935612806,0.48717948717948717,0.9633333333333334,0.818858225108225,0.5806451612903226
tcn,17,band_0p05_5__n404__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_0p05_5__n404__independent_rms__snr10.npz,dd21f5c2d71e1f51fe10a8d7fee0f68edb1663c01f12c9867ac2d5da9a53ba4b,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,d418e76dc50c019f6392a4d54dc63eb85f2a03f272eb95b3fa8cf68b5f293b36,0.9327182591844103,0.8596657732677138,0.7457881136950905,0.9506871292562961,0.8863504677387699,0.7781818181818182,0.07055125385522842,0.08576404553465548,0.23878758923053764,0.8942235112190247,0.25437143321066846,0.958,0.03874869644641876,0.9450020072260137,0.9341398690051139,0.8703703703703703,0.9382440476190476,0.7352580404631488,0.6511627906976745,0.9700659563673262,0.9277879318416395,0.8,0.8191681735985533,0.7594763583619997,0.6666666666666666,0.991111111111111,0.9416666666666665,0.7407407407407407
tcn,29,band_0p05_5__n404__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_0p05_5__n404__independent_rms__snr10.npz,fd9b3c57a70207d22b218d9794195701335fc2732ad28fdb628df2afa18658f9,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,d418e76dc50c019f6392a4d54dc63eb85f2a03f272eb95b3fa8cf68b5f293b36,0.9438120203217277,0.8702290093837151,0.763696891987552,0.9504126997530135,0.8885752998782025,0.8,0.0728399008512497,0.09915502309799192,0.24268335135252087,0.8936861157417297,0.25792445270516307,0.958,0.04663274809718132,0.9542352468887997,0.9489903377234619,0.9074074074074074,0.9665178571428571,0.820864434637318,0.6808510638297872,0.9507864028411974,0.8751287492429878,0.8135593220338984,0.861965039180229,0.7842991771366705,0.6666666666666666,0.9855555555555555,0.9218623481781375,0.75
tcn,43,band_0p05_5__n404__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_0p05_5__n404__independent_rms__snr10.npz,7c7fcf2589ec8db3a8a2f0402cad92fce9e1a99af104fada9a10cfa0282bed36,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,d418e76dc50c019f6392a4d54dc63eb85f2a03f272eb95b3fa8cf68b5f293b36,0.931146038303963,0.8368421970211353,0.7473570357678303,0.9461062675476557,0.8648312153802669,0.7929824561403509,0.07523686438798904,0.07829500584490597,0.25277699524146413,0.9042031764984131,0.23630527693406578,0.97,0.030696336179971695,0.934965877157768,0.9110734940320769,0.8928571428571429,0.9293154761904762,0.6686890853821635,0.6956521739130435,0.9594114662607813,0.8900219393196824,0.8275862068965517,0.8487040385774562,0.8001407520860386,0.7,0.9833333333333333,0.9142857142857143,0.6206896551724138
tcn,17,band_0p05_5__n505__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_0p05_5__n505__electrode__snr0.npz,7ed4e812608a66622ccc807757a839d9f55c01a6698c586bc56079ed66cff736,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,d69f5041e15d63f0767600de58a44c07d8dd3bb08d9575c8b5fa67c1ef8fd301,0.8615055602018982,0.7106207881941166,0.36133446985021195,0.6133288298748178,0.3746989049793382,0.3460410557184751,0.24030901491641998,0.2974289235174656,0.7210994942713863,0.796771228313446,0.43433346298008824,0.57,0.3308446705341339,0.8944199116820555,0.8940165744222865,0.037037037037037035,0.8340773809523809,0.5444324118370292,0.34782608695652173,0.8437341451040081,0.6815513457811939,0.5454545454545454,0.7697408077154912,0.5953954389638387,0.3620689655172414,0.9655555555555555,0.8377081699662344,0.5142857142857142
tcn,29,band_0p05_5__n505__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_0p05_5__n505__electrode__snr0.npz,8a9ad15663a31cb64be3c3705c92c80a522b52b0d32edda107d84abb5645e6f4,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,d69f5041e15d63f0767600de58a44c07d8dd3bb08d9575c8b5fa67c1ef8fd301,0.853116300010505,0.6610993735071753,0.3088835899674878,0.5328154356040615,0.3897441107081091,0.3314917127071823,0.26494866609573364,0.32431014586240053,0.8364805099823279,0.7714028358459473,0.4592794944967143,0.53,0.36978545784950256,0.900040144520273,0.9087595605360339,0.0,0.8541666666666666,0.5649959415584416,0.2882882882882883,0.7858954845256215,0.5746510587471982,0.5641025641025641,0.8288125376732972,0.6756068380424722,0.37623762376237624,0.8966666666666666,0.5814834686517313,0.3157894736842105
